; SampleRate 16000
; Channels 1
2.027626726670416768e-01 5.662217951757889667e-01
2.027939246202887513e-01 6.477758705312700593e-01
2.028251765735358536e-01 7.224974860541237831e-01
2.028564285267829281e-01 7.895985104478413508e-01
2.028876804800300027e-01 8.483711911165116026e-01
2.029189324332770772e-01 8.981956192334235034e-01
2.029501843865241517e-01 9.385462682711886995e-01
2.029814363397712262e-01 9.689975370282649658e-01
2.030126882930183008e-01 9.892282386867163879e-01
2.030439402462653753e-01 9.990249885516443440e-01
2.030751921995124776e-01 9.982844547408692426e-01
2.031064441527595521e-01 9.870144480848788149e-01
2.031376961060066266e-01 9.653338397415545113e-01
2.031689480592537012e-01 9.334713073946788731e-01
2.032002000125007757e-01 8.917629232604055156e-01
2.032314519657478502e-01 8.406486093430945994e-01
2.032627039189949247e-01 7.806674973278345808e-01
2.032939558722419993e-01 7.124522420529562083e-01
2.033252078254891015e-01 6.367223485397844884e-01
2.033564597787361761e-01 5.542765829652370746e-01
2.033877117319832506e-01 4.659845476213251847e-01
2.034189636852303251e-01 3.727775087258024533e-01
2.034502156384773996e-01 2.756385738294048759e-01
2.034814675917244742e-01 1.755923224216098255e-01
2.035127195449715487e-01 7.369399910998483683e-02
2.035439714982186232e-01 -2.898161664460223094e-02
2.035752234514657255e-01 -1.313515468363009586e-01
2.036064754047128000e-01 -2.323360376985345865e-01
2.036377273579598746e-01 -3.308699484797062440e-01
2.036689793112069491e-01 -4.259139860877920736e-01
2.037002312644540236e-01 -5.164656671038123648e-01
2.037314832177010981e-01 -6.015698915443706829e-01
2.037627351709481727e-01 -6.803290168425698559e-01
2.037939871241952472e-01 -7.519123257944816396e-01
2.038252390774423495e-01 -8.155647886044482542e-01
2.038564910306894240e-01 -8.706150266132481885e-01
2.038877429839364985e-01 -9.164823937100836648e-01
2.039189949371835731e-01 -9.526831007363285586e-01
2.039502468904306476e-01 -9.788353182848226197e-01
2.039814988436777221e-01 -9.946632040710660094e-01
2.040127507969247966e-01 -9.999998123986117982e-01
2.040440027501718712e-01 -9.947888550299590626e-01
2.040752547034189457e-01 -9.790852948905931497e-01
2.041065066566660480e-01 -9.530547663438218020e-01
2.041377586099131225e-01 -9.169718281511066715e-01
2.041690105631601970e-01 -8.712170675450022772e-01
2.042002625164072716e-01 -8.162730859593512189e-01
2.042315144696543461e-01 -7.527194087583797266e-01
2.042627664229014206e-01 -6.812263726532162833e-01
2.042940183761484951e-01 -6.025480552806240508e-01
2.043252703293955697e-01 -5.175143215174674571e-01
2.043565222826426719e-01 -4.270220704253503419e-01
2.043877742358897465e-01 -3.320257751468324026e-01
2.044190261891368210e-01 -2.335274155350231529e-01
2.044502781423838955e-01 -1.325659097040151335e-01
2.044815300956309700e-01 -3.020615596890233526e-02
2.045127820488780446e-01 7.247219924037912042e-02
2.045440340021251191e-01 1.743861490237339773e-01
2.045752859553721936e-01 2.744607490985779830e-01
2.046065379086192959e-01 3.716404558484051601e-01
2.046377898618663704e-01 4.649002597392125624e-01
2.046690418151134450e-01 5.532564966784250249e-01
2.047002937683605195e-01 6.357772232772289644e-01
2.047315457216075940e-01 7.115920465874202572e-01
2.047627976748546685e-01 7.799013046292043727e-01
2.047940496281017431e-01 8.399845008807110824e-01
2.048253015813488176e-01 8.912079037632191225e-01
2.048565535345959199e-01 9.330312309683971295e-01
2.048878054878429944e-01 9.650133481220954934e-01
2.049190574410900689e-01 9.868169216792288534e-01
2.049503093943371435e-01 9.982119769721959912e-01
2.049815613475842180e-01 9.990783238841094427e-01
2.050128133008312925e-01 9.894068245622880120e-01
2.050440652540783670e-01 9.692994898003676196e-01
2.050753172073254416e-01 9.389684030724683161e-01
2.051065691605725438e-01 8.987334835685237833e-01
2.051378211138196184e-01 8.490191118248979762e-01
2.051690730670666929e-01 7.903496535420438951e-01
2.052003250203137674e-01 7.233439288015228730e-01
2.052315769735608419e-01 6.487086850197911758e-01
2.052628289268079165e-01 5.672311424814077130e-01
2.052940808800549910e-01 4.797706910804630520e-01
2.053253328333020655e-01 3.872498258467967358e-01
2.053565847865491678e-01 2.906444168678992135e-01
2.053878367397962423e-01 1.909734162328531881e-01
2.054190886930433169e-01 8.928811056586621886e-02
2.054503406462903914e-01 -1.333896748976882290e-02
2.054815925995374659e-01 -1.158253518832048218e-01
2.055128445527845404e-01 -2.170900605390670146e-01
2.055440965060316150e-01 -3.160649970899476191e-01
2.055753484592786895e-01 -4.117062166942360157e-01
2.056066004125257918e-01 -5.030049371159509564e-01
2.056378523657728663e-01 -5.889981789224066899e-01
2.056691043190199408e-01 -6.687789225763551837e-01
2.057003562722670154e-01 -7.415056752847740684e-01
2.057316082255140899e-01 -8.064113467018528825e-01
2.057628601787611644e-01 -8.628113398656899191e-01
2.057941121320082389e-01 -9.101107720316478078e-01
2.058253640852553135e-01 -9.478107492378660126e-01
2.058566160385024157e-01 -9.755136284235010891e-01
2.058878679917494903e-01 -9.929272115955046774e-01
2.059191199449965648e-01 -9.998678278069048631e-01
2.059503718982436393e-01 -9.962622704385214467e-01
2.059816238514907139e-01 -9.821485693507110426e-01
2.060128758047377884e-01 -9.576755897608103529e-01
2.060441277579848629e-01 -9.231014620773049240e-01
2.060753797112319374e-01 -8.787908592516624484e-01
2.061066316644790120e-01 -8.252111503660010117e-01
2.061378836177261142e-01 -7.629274710256042091e-01
2.061691355709731888e-01 -6.925967625536337824e-01
2.062003875242202633e-01 -6.149608428571050611e-01
2.062316394774673378e-01 -5.308385820531940080e-01
2.062628914307144123e-01 -4.411172653805133792e-01
2.062941433839614869e-01 -3.467432344987502746e-01
2.063253953372085614e-01 -2.487119058851789688e-01
2.063566472904556359e-01 -1.480572716128307209e-01
2.063878992437027382e-01 -4.584099324826779176e-02
2.064191511969498127e-01 5.685879609486810954e-02
2.064504031501968873e-01 1.589588634381650378e-01
2.064816551034439618e-01 2.593823014119285286e-01
2.065129070566910363e-01 3.570698870077595455e-01
2.065441590099381108e-01 4.509912538057998521e-01
2.065754109631851854e-01 5.401557598334177923e-01
2.066066629164322599e-01 6.236229364292810162e-01
2.066379148696793622e-01 7.005124078995063064e-01
2.066691668229264367e-01 7.700131773402703050e-01
2.067004187761735112e-01 8.313921806823724170e-01
2.067316707294205858e-01 8.840020187343766711e-01
2.067629226826676603e-01 9.272877856689464293e-01
2.067941746359147348e-01 9.607929219300728185e-01
2.068254265891618093e-01 9.841640298255099895e-01
2.068566785424088839e-01 9.971546010131441262e-01
2.068879304956559861e-01 9.996276165642057343e-01
2.069191824489030607e-01 9.915569921798235153e-01
2.069504344021501352e-01 9.730278533168530419e-01
2.069816863553972097e-01 9.442356373214505494e-01
2.070129383086442842e-01 9.054840320402757214e-01
2.070441902618913588e-01 8.571817726526291814e-01
2.070754422151384333e-01 7.998383305081484540e-01
2.071066941683855078e-01 7.340585394436923705e-01
2.071379461216326101e-01 6.605362162569264894e-01
2.071691980748796846e-01 5.800468426276058631e-01
2.072004500281267592e-01 4.934393856709450854e-01
2.072317019813738337e-01 4.016273434005390164e-01
2.072629539346209082e-01 3.055791095454071238e-01
2.072942058878679827e-01 2.063077593524056952e-01
2.073254578411150573e-01 1.048603641056595343e-01
2.073567097943621318e-01 2.306947072202867547e-03
2.073879617476092341e-01 -1.002708026417334503e-01
2.074192137008563086e-01 -2.017909392789846712e-01
2.074504656541033831e-01 -3.011826723278909212e-01
2.074817176073504577e-01 -3.973976607580082532e-01
2.075129695605975322e-01 -4.894210704673150891e-01
2.075442215138446067e-01 -5.762822783144264660e-01
2.075754734670916812e-01 -6.570651098310571481e-01
2.076067254203387558e-01 -7.309175026349902238e-01
2.076379773735858580e-01 -7.970604936150762487e-01
2.076692293268329326e-01 -8.547964350977294012e-01
2.077004812800800071e-01 -9.035163533328356422e-01
2.077317332333270816e-01 -9.427063716858000708e-01
2.077629851865741561e-01 -9.719531307857766089e-01
2.077942371398212307e-01 -9.909481484619346858e-01
2.078254890930683052e-01 -9.994910734798522212e-01
2.078567410463153797e-01 -9.974917987597420321e-01
2.078879929995624820e-01 -9.849714117869912133e-01
2.079192449528095565e-01 -9.620619721905666610e-01
2.079504969060566311e-01 -9.290051188349478517e-01
2.079817488593037056e-01 -8.861495211180965281e-01
2.080130008125507801e-01 -8.339472013570866649e-01
2.080442527657978546e-01 -7.729487670525011511e-01
2.080755047190449292e-01 -7.037976033180984858e-01
2.081067566722920037e-01 -6.272230867333201676e-01
2.081380086255390782e-01 -5.440328921938513140e-01
2.081692605787861805e-01 -4.551044739065696620e-01
2.082005125320332550e-01 -3.613758103816926970e-01
2.082317644852803296e-01 -2.638355110406241932e-01
2.082630164385274041e-01 -1.635123887919122110e-01
2.082942683917744786e-01 -6.146460855661535494e-02
2.083255203450215531e-01 4.123147379693301723e-02
2.083567722982686277e-01 1.434926643903838284e-01
2.083880242515157022e-01 2.442403563952081635e-01
2.084192762047628045e-01 3.424119067122197713e-01
2.084505281580098790e-01 4.369718442702635874e-01
2.084817801112569535e-01 5.269227917289265317e-01
2.085130320645040281e-01 6.113159853822658363e-01
2.085442840177511026e-01 6.892612823091043284e-01
2.085755359709981771e-01 7.599365492149918744e-01
2.086067879242452516e-01 8.225963339394497531e-01
2.086380398774923262e-01 8.765797281624619908e-01
2.086692918307394284e-01 9.213173383802573113e-01
2.087005437839865030e-01 9.563372916213832564e-01
2.087317957372335775e-01 9.812702125590337943e-01
2.087630476904806520e-01 9.958531195223399024e-01
2.087942996437277265e-01 9.999321983131769231e-01
2.088255515969748011e-01 9.934644245719558286e-01
2.088568035502218756e-01 9.765180175799327289e-01
2.088880555034689501e-01 9.492717207116656564e-01
2.089193074567160524e-01 9.120129161272774176e-01
2.089505594099631269e-01 8.651345935896094241e-01
2.089818113632102015e-01 8.091312053781828384e-01
2.090130633164572760e-01 7.445934510200600265e-01
2.090443152697043505e-01 6.722020468470637500e-01
2.090755672229514250e-01 5.927205460936333381e-01
2.091068191761984996e-01 5.069872852680458175e-01
2.091380711294455741e-01 4.159065417406634935e-01
2.091693230826926764e-01 3.204389958178177622e-01
2.092005750359397509e-01 2.215915979010018300e-01
2.092318269891868254e-01 1.204069476090174340e-01
2.092630789424339000e-01 1.795229688870659049e-02
2.092943308956809745e-01 -8.469170689807151153e-02
2.093255828489280490e-01 -1.864424191747235948e-01
2.093568348021751235e-01 -2.862266174177624523e-01
2.093880867554221981e-01 -3.829918210431108028e-01
2.094193387086693003e-01 -4.757173925172640816e-01
2.094505906619163749e-01 -5.634253025994924169e-01
2.094818426151634494e-01 -6.451904461728743545e-01
2.095130945684105239e-01 -7.201503998519386274e-01
2.095443465216575984e-01 -7.875145184525103037e-01
2.095755984749046730e-01 -8.465722743746390000e-01
2.096068504281517475e-01 -8.967007519411360761e-01
2.096381023813988220e-01 -9.373712176423171227e-01
2.096693543346459243e-01 -9.681546969889172072e-01
2.097006062878929988e-01 -9.887264991492074051e-01
2.097318582411400734e-01 -9.988696416477008677e-01
2.097631101943871479e-01 -9.984771390024806959e-01
2.097943621476342224e-01 -9.875531311617605779e-01
2.098256141008812969e-01 -9.662128398374981719e-01
2.098568660541283715e-01 -9.346813531966859934e-01
2.098881180073754460e-01 -8.932912517284898879e-01
2.099193699606225483e-01 -8.424791003292479985e-01
2.099506219138696228e-01 -7.827808436045534668e-01
2.099818738671166973e-01 -7.148261529573661788e-01
2.100131258203637719e-01 -6.393317850859672191e-01
2.100443777736108464e-01 -5.570940219447226838e-01
2.100756297268579209e-01 -4.689802719056194724e-01
2.101068816801049954e-01 -3.759199207104813034e-01
2.101381336333520700e-01 -2.788945287111876392e-01
2.101693855865991445e-01 -1.789274777962516771e-01
2.102006375398462468e-01 -7.707317720024271790e-02
2.102318894930933213e-01 2.559405794820911184e-02
2.102631414463403958e-01 1.279913380382629029e-01
2.102943933995874704e-01 2.290386208286645242e-01
2.103256453528345449e-01 3.276701032655915391e-01
2.103568973060816194e-01 4.228454631133780062e-01
2.103881492593286939e-01 5.135608318228335190e-01
2.104194012125757685e-01 5.988593829035379068e-01
2.104506531658228707e-01 6.778414241152892483e-01
2.104819051190699453e-01 7.496738870333010674e-01
2.105131570723170198e-01 8.135991138936212730e-01
2.105444090255640943e-01 8.689428490399455640e-01
2.105756609788111688e-01 9.151213506803125286e-01
2.106069129320582434e-01 9.516475479436448115e-01
2.106381648853053179e-01 9.781361782923190251e-01
2.106694168385523924e-01 9.943078511051743895e-01
2.107006687917994947e-01 9.999919945687650857e-01
2.107319207450465692e-01 9.951286547952462591e-01
2.107631726982936438e-01 9.797691281899943982e-01
2.107944246515407183e-01 9.540754203993672133e-01
2.108256766047877928e-01 9.183185375450499954e-01
2.108569285580348673e-01 8.728756277688720644e-01
2.108881805112819419e-01 8.182260032369437219e-01
2.109194324645290164e-01 7.549460845625455274e-01
2.109506844177761187e-01 6.837033209701380843e-01
2.109819363710231932e-01 6.052491503303760734e-01
2.110131883242702677e-01 5.204110733172163661e-01
2.110444402775173423e-01 4.300839252895533038e-01
2.110756922307644168e-01 3.352204379538940571e-01
2.111069441840114913e-01 2.368211903630006721e-01
2.111381961372585658e-01 1.359240552397845414e-01
2.111694480905056404e-01 3.359325194538697462e-02
2.112007000437527426e-01 -6.909187844743880369e-02
2.112319519969998172e-01 -1.710482575765508995e-01
2.112632039502468917e-01 -2.712004936330828508e-01
2.112944559034939662e-01 -3.684922241296524348e-01
2.113257078567410407e-01 -4.618972579544213253e-01
2.113569598099881153e-01 -5.504303991921484229e-01
2.113882117632351898e-01 -6.331578385439594614e-01
2.114194637164822643e-01 -7.092070027448987846e-01
2.114507156697293666e-01 -7.777757580888389199e-01
2.114819676229764411e-01 -8.381408709884025088e-01
2.115132195762235157e-01 -8.896656363300236015e-01
2.115444715294705902e-01 -9.318065931644397004e-01
2.115757234827176647e-01 -9.641192568974603638e-01
2.116069754359647392e-01 -9.862628075216751666e-01
2.116382273892118138e-01 -9.980036844382631500e-01
2.116694793424588883e-01 -9.992180499534093485e-01
2.117007312957059906e-01 -9.898930954646417701e-01
2.117319832489530651e-01 -9.701271765605240516e-01
2.117632352022001396e-01 -9.401287756083114289e-01
2.117944871554472142e-01 -9.002143027722530055e-01
2.118257391086942887e-01 -8.508047586557088149e-01
2.118569910619413632e-01 -7.924212937691447189e-01
2.118882430151884377e-01 -7.256797116594203567e-01
2.119194949684355123e-01 -6.512839736807174429e-01
2.119507469216826145e-01 -5.700187739138360410e-01
2.119819988749296891e-01 -4.827412625532931378e-01
2.120132508281767636e-01 -3.903720050563858068e-01
2.120445027814238381e-01 -2.938852724178495635e-01
2.120757547346709126e-01 -1.942987649797106586e-01
2.121070066879179872e-01 -9.266287816890253493e-02
2.121382586411650617e-01 9.950376620459121940e-03
2.121695105944121362e-01 1.124586791389123042e-01
2.122007625476592108e-01 2.137808161285150998e-01
2.122320145009063130e-01 3.128480854926175558e-01
2.122632664541533876e-01 4.086155685027937357e-01
2.122945184074004621e-01 5.000731511512570560e-01
2.123257703606475366e-01 5.862561783954356454e-01
2.123570223138946111e-01 6.662556289232300921e-01
2.123882742671416857e-01 7.392277031160647827e-01
2.124195262203887602e-01 8.044027230831707342e-01
2.124507781736358347e-01 8.610932508905863036e-01
2.124820301268829370e-01 9.087013393599068234e-01
2.125132820801300115e-01 9.467248389559178579e-01
2.125445340333770861e-01 9.747626942435341224e-01
2.125757859866241606e-01 9.925191740465875156e-01
2.126070379398712351e-01 9.998069906927259387e-01
2.126382898931183096e-01 9.965492754426554800e-01
2.126695418463653842e-01 9.827803892684559006e-01
2.127007937996124587e-01 9.586455604288255383e-01
2.127320457528595610e-01 9.243993526642831915e-01
2.127632977061066355e-01 8.804029801688355583e-01
2.127945496593537100e-01 8.271204976588947266e-01
2.128258016126007846e-01 7.651139057245055497e-01
2.128570535658478591e-01 6.950372230905246251e-01
2.128883055190949336e-01 6.176295883093149142e-01
2.129195574723420081e-01 5.337074636474582467e-01
2.129508094255890827e-01 4.441560233940654023e-01
2.129820613788361849e-01 3.499198174256875626e-01
2.130133133320832595e-01 2.519928085022066777e-01
2.130445652853303340e-01 1.514078883775607787e-01
2.130758172385774085e-01 4.922598330373503112e-02
2.131070691918244830e-01 -5.347513616046513374e-02
2.131383211450715576e-01 -1.556122230069733881e-01
2.131695730983186321e-01 -2.561079794003799370e-01
2.132008250515657066e-01 -3.539024195488603142e-01
2.132320770048128089e-01 -4.479640499770325968e-01
2.132633289580598834e-01 -5.373007492719258371e-01
2.132945809113069580e-01 -6.209702325521745392e-01
2.133258328645540325e-01 -6.980899902803691104e-01
2.133570848178011070e-01 -7.678465965929665016e-01
2.133883367710481815e-01 -8.295042889639571149e-01
2.134195887242952561e-01 -8.824127287105131279e-01
2.134508406775423306e-01 -9.260138604837160337e-01
2.134820926307894329e-01 -9.598477983955799875e-01
2.135133445840365074e-01 -9.835576766962162987e-01
2.135445965372835819e-01 -9.968934138396750022e-01
2.135758484905306565e-01 -9.997143502359697731e-01
2.136071004437777310e-01 -9.919907318675477148e-01
2.136383523970248055e-01 -9.738040241218282045e-01
2.136696043502718800e-01 -9.453460525295835915e-01
2.137008563035189546e-01 -9.069169794720117750e-01
2.137321082567660568e-01 -8.589221381978989767e-01
2.137633602100131314e-01 -8.018677575436323757e-01
2.137946121632602059e-01 -7.363556224503918779e-01
2.138258641165072804e-01 -6.630767265964589985e-01
2.138571160697543549e-01 -5.828039840951591000e-01
2.138883680230014295e-01 -4.963840771303006938e-01
2.139196199762485040e-01 -4.047285255192475395e-01
2.139508719294955785e-01 -3.088040723951992472e-01
2.139821238827426808e-01 -2.096224874192628707e-01
2.140133758359897553e-01 -1.082298950711937796e-01
2.140446277892368299e-01 -5.695740580297524794e-03
2.140758797424839044e-01 9.689849011971521375e-02
2.141071316957309789e-01 1.984706774377036076e-01
2.141383836489780534e-01 2.979494818538164225e-01
2.141696356022251280e-01 3.942856439464716423e-01
2.142008875554722025e-01 4.864630515262414190e-01
2.142321395087192770e-01 5.735094571487806547e-01
2.142633914619663793e-01 6.545067329598202033e-01
2.142946434152134538e-01 7.286005547112563985e-01
2.143258953684605284e-01 7.950094128038016628e-01
2.143571473217076029e-01 8.530328553126556024e-01
2.143883992749546774e-01 9.020588760510954707e-01
2.144196512282017519e-01 9.415703697476578427e-01
2.144509031814488265e-01 9.711505862485532159e-01
2.144821551346959010e-01 9.904875262184642537e-01
2.145134070879430033e-01 9.993772319743937649e-01
2.145446590411900778e-01 9.977259387432780846e-01
2.145759109944371523e-01 9.855510636522201162e-01
2.146071629476842269e-01 9.629810220202035254e-01
2.146384149009313014e-01 9.302538728887184138e-01
2.146696668541783759e-01 8.877148080781087636e-01
2.147009188074254504e-01 8.358125112531996637e-01
2.147321707606725250e-01 7.750944254023505176e-01
2.147634227139196272e-01 7.062009786449517934e-01
2.147946746671667018e-01 6.298588292733405813e-01
2.148259266204137763e-01 5.468732012742244519e-01
2.148571785736608508e-01 4.581193911751537673e-01
2.148884305269079253e-01 3.645335357943617072e-01
2.149196824801549999e-01 2.671027382750998935e-01
2.149509344334020744e-01 1.668546565476115295e-01
2.149821863866491489e-01 6.484666403842034854e-02
2.150134383398962512e-01 -3.784530304832281478e-02
2.150446902931433257e-01 -1.401380942399848561e-01
2.150759422463904003e-01 -2.409527693987019714e-01
2.151071941996374748e-01 -3.392259789158326155e-01
2.151384461528845493e-01 -4.339211794631453456e-01
2.151696981061316238e-01 -5.240395670045839838e-01
2.152009500593786984e-01 -6.086306117486008915e-01
2.152322020126257729e-01 -6.868020839262508614e-01
2.152634539658728752e-01 -7.577294646443929471e-01
2.152947059191199497e-01 -8.206646425548957957e-01
2.153259578723670242e-01 -8.749438046095583399e-01
2.153572098256140988e-01 -9.199944376733895091e-01
2.153884617788611733e-01 -9.553413671452507527e-01
2.154197137321082478e-01 -9.806117688945140687e-01
2.154509656853553223e-01 -9.955391016485007905e-01
2.154822176386023969e-01 -9.999659183548146313e-01
2.155134695918494991e-01 -9.938455268646391172e-01
2.155447215450965737e-01 -9.772424824214378525e-01
2.155759734983436482e-01 -9.503319067600491943e-01
2.156072254515907227e-01 -9.133976409984922995e-01
2.156384774048377972e-01 -8.668292518043299033e-01
2.156697293580848718e-01 -8.111179224142028854e-01
2.157009813113319463e-01 -7.468512718449916710e-01
2.157322332645790208e-01 -6.747071569429579085e-01
2.157634852178261231e-01 -5.954465226421291613e-01
2.157947371710731976e-01 -5.099053758471014941e-01
2.158259891243202722e-01 -4.189859675924150761e-01
2.158572410775673467e-01 -3.236472764898014609e-01
2.158884930308144212e-01 -2.248948938354956018e-01
2.159197449840614957e-01 -1.237704170688222888e-01
2.159509969373085703e-01 -2.134046345184818783e-02
2.159822488905556448e-01 8.131458014748572938e-02
2.160135008438027193e-01 1.831119527098676869e-01
2.160447527970498216e-01 2.829779395589503421e-01
2.160760047502968961e-01 3.798591974399122551e-01
2.161072567035439707e-01 4.727338647290340590e-01
2.161385086567910452e-01 5.606223395875923332e-01
2.161697606100381197e-01 6.425976123793625261e-01
2.162010125632851942e-01 7.177950433667219521e-01
2.162322645165322688e-01 7.854214825575153158e-01
2.162635164697793433e-01 8.447636355076140191e-01
2.162947684230264456e-01 8.951955868429816165e-01
2.163260203762735201e-01 9.361854021437067130e-01
2.163572723295205946e-01 9.673007385590727258e-01
2.163885242827676691e-01 9.882134049724418112e-01
2.164197762360147437e-01 9.987028236196016096e-01
2.164510281892618182e-01 9.986583566474771523e-01
2.164822801425088927e-01 9.880804730744664477e-01
2.165135320957559673e-01 9.670807438434363412e-01
2.165447840490030695e-01 9.358806650195605759e-01
2.165760360022501441e-01 8.948093215457151306e-01
2.166072879554972186e-01 8.442999161967523758e-01
2.166385399087442931e-01 7.848852003437001290e-01
2.166697918619913676e-01 7.171918547230363705e-01
2.167010438152384422e-01 6.419338794786890734e-01
2.167322957684855167e-01 5.599050631977922077e-01
2.167635477217325912e-01 4.719706103711830414e-01
2.167947996749796935e-01 3.790580155910970861e-01
2.168260516282267680e-01 2.821472807388322734e-01
2.168573035814738426e-01 1.822605783487837305e-01
2.168885555347209171e-01 8.045147017401703404e-02
2.169198074879679916e-01 -2.220620532684553991e-02
2.169510594412150661e-01 -1.246296593743327352e-01
2.169823113944621407e-01 -2.257385736551525968e-01
2.170135633477092152e-01 -3.244664950536111925e-01
2.170448153009563175e-01 -4.197720841372384326e-01
2.170760672542033920e-01 -5.106500987552762272e-01
2.171073192074504665e-01 -5.961419968985767204e-01
2.171385711606975411e-01 -6.753460469856266135e-01
2.171698231139446156e-01 -7.474268389381779620e-01
2.172010750671916901e-01 -8.116240957248894716e-01
2.172323270204387646e-01 -8.672606924353993829e-01
2.172635789736858392e-01 -9.137497983005778979e-01
2.172948309269329414e-01 -9.506010663303023911e-01
2.173260828801800160e-01 -9.774258052809594588e-01
2.173573348334270905e-01 -9.939410794032098595e-01
2.173885867866741650e-01 -9.999726927255425668e-01
2.174198387399212395e-01 -9.954570263982646106e-01
2.174510906931683141e-01 -9.804417097175701645e-01
2.174823426464153886e-01 -9.550851177523101976e-01
2.175135945996624631e-01 -9.196547008721992489e-01
2.175448465529095654e-01 -8.745241637970541104e-01
2.175760985061566399e-01 -8.201695239208817156e-01
2.176073504594037145e-01 -7.571640904862977361e-01
2.176386024126507890e-01 -6.861724175662036185e-01
2.176698543658978635e-01 -6.079432946352371081e-01
2.177011063191449380e-01 -5.233018486614915421e-01
2.177323582723920126e-01 -4.331408410246656571e-01
2.177636102256390871e-01 -3.384112510542511276e-01
2.177948621788861894e-01 -2.401122455113778031e-01
2.178261141321332639e-01 -1.392806398093894005e-01
2.178573660853803384e-01 -3.697996213331491977e-02
2.178886180386274130e-01 6.571076419597686458e-02
2.179198699918744875e-01 1.677084017930526028e-01
2.179511219451215620e-01 2.679371236724491512e-01
2.179823738983686365e-01 3.653397606073915393e-01
2.180136258516157111e-01 4.588889516928769119e-01
2.180448778048627856e-01 5.475979805052012539e-01
2.180761297581098879e-01 6.305311825594819286e-01
2.181073817113569624e-01 7.068138142945510349e-01
2.181386336646040369e-01 7.756412794896879737e-01
2.181698856178511114e-01 8.362876157980042580e-01
2.182011375710981860e-01 8.881131518829173954e-01
2.182323895243452605e-01 9.305712543953960081e-01
2.182636414775923350e-01 9.632140936257467256e-01
2.182948934308394096e-01 9.856973670181572444e-01
2.183261453840865118e-01 9.977839307249251055e-01
2.183573973373335864e-01 9.993463008973998418e-01
2.183886492905806609e-01 9.903679983304571888e-01
2.184199012438277354e-01 9.709437222780478161e-01
2.184511531970748099e-01 9.412783516063285560e-01
2.184824051503218845e-01 9.016847838201267340e-01
2.185136571035689590e-01 8.525806347550722863e-01
2.185449090568160335e-01 7.944838337466572087e-01
2.185761610100631358e-01 7.280071607350091512e-01
2.186074129633102103e-01 6.538517829278166493e-01
2.186386649165572849e-01 5.727998591907291770e-01
2.186699168698043594e-01 4.857062901747258299e-01
2.187011688230514339e-01 3.934897011928631949e-01
2.187324207762985084e-01 2.971227529583820859e-01
2.187636727295455830e-01 1.976218823792009194e-01
2.187949246827926575e-01 9.603658162168754453e-02
2.188261766360397598e-01 -6.561671479862753523e-03
2.188574285892868343e-01 -1.090907149074184096e-01
2.188886805425339088e-01 -2.104691166366684241e-01
2.189199324957809834e-01 -3.096275811148195278e-01
2.189511844490280579e-01 -4.055202277270275046e-01
2.189824364022751324e-01 -4.971356222938322356e-01
2.190136883555222069e-01 -5.835074452407726930e-01
2.190449403087692815e-01 -6.637246839202984861e-01
2.190761922620163837e-01 -7.369412415786410486e-01
2.191074442152634583e-01 -8.023848616189722671e-01
2.191386961685105328e-01 -8.593652730299649045e-01
2.191699481217576073e-01 -9.072814710662412407e-01
2.192012000750046818e-01 -9.456280563861825250e-01
2.192324520282517564e-01 -9.740005657861081634e-01
2.192637039814988309e-01 -9.920997383029525052e-01
2.192949559347459054e-01 -9.997346716897733687e-01
2.193262078879930077e-01 -9.968248359699537486e-01
2.193574598412400822e-01 -9.834009228326923147e-01
2.193887117944871568e-01 -9.596045219102369295e-01
2.194199637477342313e-01 -9.256866273517897481e-01
2.194512157009813058e-01 -8.820049904455227185e-01
2.194824676542283803e-01 -8.290203462129526191e-01
2.195137196074754549e-01 -7.672915537747386772e-01
2.195449715607225294e-01 -6.974697017467506033e-01
2.195762235139696317e-01 -6.202912408382003084e-01
2.196074754672167062e-01 -5.365702160889087580e-01
2.196387274204637807e-01 -4.471896806729684926e-01
2.196699793737108553e-01 -3.530923818366978328e-01
2.197012313269579298e-01 -2.552708172073940851e-01
2.197324832802050043e-01 -1.547567663582682385e-01
2.197637352334520788e-01 -5.261040804271244903e-02
2.197949871866991534e-01 5.009086211196697030e-02
2.198262391399462556e-01 1.522637955087374484e-01
2.198574910931933302e-01 2.528307162179349588e-01
2.198887430464404047e-01 3.507308878374116312e-01
2.199199949996874792e-01 4.449317016818383763e-01
2.199512469529345537e-01 5.344395682919498292e-01
2.199824989061816283e-01 6.183103973874334303e-01
2.200137508594287028e-01 6.956595557222671200e-01
2.200450028126757773e-01 7.656711978144847830e-01
2.200762547659228519e-01 8.276068711309314541e-01
2.201075067191699541e-01 8.808133049659991887e-01
2.201387586724170287e-01 9.247293008578357787e-01
2.201700106256641032e-01 9.588916518679202472e-01
2.202012625789111777e-01 9.829400282869636962e-01
2.202325145321582522e-01 9.966207782372668023e-01
2.202637664854053268e-01 9.997896030828548053e-01
2.202950184386524013e-01 9.924130794292256308e-01
2.203262703918994758e-01 9.745690116588381358e-01
2.203575223451465781e-01 9.464456112840572422e-01
2.203887742983936526e-01 9.083395117735997282e-01
2.204200262516407272e-01 8.606526397909383119e-01
2.204512782048878017e-01 8.038879758454112734e-01
2.204825301581348762e-01 7.386442490716539355e-01
2.205137821113819507e-01 6.656096220930342033e-01
2.205450340646290253e-01 5.855544325803833106e-01
2.205762860178760998e-01 4.993230680626398743e-01
