; SampleRate 16000
; Channels 1
1.990124382773923450e-01 1.498219078541087323e-01
1.990436902306394196e-01 2.996578603781679950e-01
1.990749421838864941e-01 4.424061365426382175e-01
1.991061941371335686e-01 5.746903737817642410e-01
1.991374460903806431e-01 6.933817108672731822e-01
1.991686980436277177e-01 7.956727934956376869e-01
1.991999499968747922e-01 8.791441754116832152e-01
1.992312019501218667e-01 9.418215445129379804e-01
1.992624539033689690e-01 9.822224203910248086e-01
1.992937058566160435e-01 9.993912187921480950e-01
1.993249578098631181e-01 9.929218536340882473e-01
1.993562097631101926e-01 9.629673419824589242e-01
1.993874617163572671e-01 9.102361848051359061e-01
1.994187136696043416e-01 8.359756091084916685e-01
1.994499656228514162e-01 7.419420678223024312e-01
1.994812175760984907e-01 6.303596951868082332e-01
1.995124695293455930e-01 5.038677002773185309e-01
1.995437214825926675e-01 3.654579429468589047e-01
1.995749734358397420e-01 2.184041686719427056e-01
1.996062253890868166e-01 6.618457608272540482e-02
1.996374773423338911e-01 -8.760045134823347956e-02
1.996687292955809656e-01 -2.393135036028140317e-01
1.996999812488280401e-01 -3.853661781858591651e-01
1.997312332020751147e-01 -5.223039550402105435e-01
1.997624851553222169e-01 -6.468879048000196752e-01
1.997937371085692915e-01 -7.561712977702428340e-01
1.998249890618163660e-01 -8.475693016361447452e-01
1.998562410150634405e-01 -9.189201193720873961e-01
1.998874929683105151e-01 -9.685361212809966425e-01
1.999187449215575896e-01 -9.952437617621487931e-01
1.999499968748046641e-01 -9.984113366719528093e-01
1.999812488280517386e-01 -9.779639247459420703e-01
2.000125007812988409e-01 -9.343851596786609814e-01
2.000437527345459154e-01 -8.687057909473967499e-01
2.000750046877929900e-01 -7.824793039454702726e-01
2.001062566410400645e-01 -6.777451760712400741e-01
2.001375085942871390e-01 -5.569806378609295505e-01
2.001687605475342135e-01 -4.230420801381365448e-01
2.002000125007812881e-01 -2.790974930499783846e-01
2.002312644540283626e-01 -1.285515349814352337e-01
2.002625164072754371e-01 2.503499634053179754e-02
2.002937683605225394e-01 1.780293858397072881e-01
2.003250203137696139e-01 3.268129241107389782e-01
2.003562722670166885e-01 4.678664991720465904e-01
2.003875242202637630e-01 5.978538324821343064e-01
2.004187761735108375e-01 7.137003904771481722e-01
2.004500281267579120e-01 8.126661051696350002e-01
2.004812800800049866e-01 8.924101837783369184e-01
2.005125320332520611e-01 9.510464744763202916e-01
2.005437839864991634e-01 9.871880787158916482e-01
2.005750359397462379e-01 9.999801549331585049e-01
2.006062878929933124e-01 9.891201377421847685e-01
2.006375398462403870e-01 9.548648943815001289e-01
2.006687917994874615e-01 8.980246491457993807e-01
2.007000437527345360e-01 8.199438195047823452e-01
2.007312957059816105e-01 7.224692171845349398e-01
2.007625476592286851e-01 6.079063663374911775e-01
2.007937996124757873e-01 4.789649719870124889e-01
2.008250515657228619e-01 3.386948285602194852e-01
2.008563035189699364e-01 1.904136844325877154e-01
2.008875554722170109e-01 3.762876867678655035e-02
2.009188074254640854e-01 -1.160461638929266154e-01
2.009500593787111600e-01 -2.669763072840515283e-01
2.009813113319582345e-01 -4.115917768024854873e-01
2.010125632852053090e-01 -5.464720459741121417e-01
2.010438152384524113e-01 -6.684268507627466605e-01
2.010750671916994858e-01 -7.745716474898745041e-01
2.011063191449465604e-01 -8.623958396854909392e-01
2.011375710981936349e-01 -9.298221601289015092e-01
2.011688230514407094e-01 -9.752558035416879489e-01
2.012000750046877839e-01 -9.976221478200844039e-01
2.012313269579348585e-01 -9.963921716015435859e-01
2.012625789111819330e-01 -9.715949669758123797e-01
2.012938308644290353e-01 -9.238170513824041086e-01
2.013250828176761098e-01 -8.541884949701138430e-01
2.013563347709231843e-01 -7.643561915418796149e-01
2.013875867241702589e-01 -6.564449052955073638e-01
2.014188386774173334e-01 -5.330070147051247931e-01
2.014500906306644079e-01 -3.969621422293767576e-01
2.014813425839114824e-01 -2.515280977573383092e-01
2.015125945371585570e-01 -1.001447691582919575e-01
2.015438464904056592e-01 5.360723988185819855e-02
2.015750984436527338e-01 2.060913003144379252e-01
2.016063503968998083e-01 3.537007733247281016e-01
2.016376023501468828e-01 4.929443165833397034e-01
2.016688543033939574e-01 6.205284634396490695e-01
2.017001062566410319e-01 7.334355218483115113e-01
2.017313582098881064e-01 8.289949505204243785e-01
2.017626101631351809e-01 9.049465240687212253e-01
2.017938621163822832e-01 9.594937931303971768e-01
2.018251140696293577e-01 9.913465749986770659e-01
2.018563660228764323e-01 9.997514697502297709e-01
2.018876179761235068e-01 9.845096800841912632e-01
2.019188699293705813e-01 9.459817133877078676e-01
2.019501218826176558e-01 8.850788548124858268e-01
2.019813738358647304e-01 8.032416130453465808e-01
2.020126257891118049e-01 7.024056485860702415e-01
2.020438777423588794e-01 5.849559904161658608e-01
2.020751296956059817e-01 4.536706239504698646e-01
2.021063816488530562e-01 3.116547845637546166e-01
2.021376336021001308e-01 1.622675108148046996e-01
2.021688855553472053e-01 9.042194576616880905e-03
2.022001375085942798e-01 -1.443969927364861516e-01
2.022313894618413543e-01 -2.944208211114903717e-01
2.022626414150884289e-01 -4.374808425271223267e-01
2.022938933683355034e-01 -5.701933208431939626e-01
2.023251453215826057e-01 -6.894192658329367784e-01
2.023563972748296802e-01 -7.923386783453444382e-01
2.023876492280767547e-01 -8.765172505133369540e-01
2.024189011813238293e-01 -9.399639433727617899e-01
2.024501531345709038e-01 -9.811780800365373922e-01
2.024814050878179783e-01 -9.991848405492397278e-01
2.025126570410650528e-01 -9.935583188770958918e-01
2.025439089943121274e-01 -9.644315966772816218e-01
2.025751609475592296e-01 -9.124935955755965056e-01
2.026064129008063042e-01 -8.389727824045560833e-01
2.026376648540533787e-01 -7.456081128145010117e-01
2.026689168073004532e-01 -6.346079005156916031e-01
2.027001687605475277e-01 -5.085975849996778875e-01
2.027314207137946023e-01 -3.705576331671974200e-01
2.027626726670416768e-01 -2.237530436470890061e-01
2.027939246202887513e-01 -7.165612121144765423e-02
2.028251765735358536e-01 8.213565213079108973e-02
2.028564285267829281e-01 2.339847068033008848e-01
2.028876804800300027e-01 3.802994235049789729e-01
2.029189324332770772e-01 5.176190842113297386e-01
2.029501843865241517e-01 6.426957270246048681e-01
2.029814363397712262e-01 7.525709687962998107e-01
2.030126882930183008e-01 8.446459784708988394e-01
2.030439402462653753e-01 9.167429461002749580e-01
2.030751921995124776e-01 9.671565936301730337e-01
2.031064441527595521e-01 9.946945090966688996e-01
2.031376961060066266e-01 9.987053502249544357e-01
2.031689480592537012e-01 9.790942503434114652e-01
2.032002000125007757e-01 9.363250622234259302e-01
2.032314519657478502e-01 8.714093867727568110e-01
2.032627039189949247e-01 7.858826460813534975e-01
2.032939558722419993e-01 6.817677667539817632e-01
2.033252078254891015e-01 5.615273325118783632e-01
2.033564597787361761e-01 4.280053377764485023e-01
2.033877117319832506e-01 2.843599199127898602e-01
2.034189636852303251e-01 1.339886611870326760e-01
2.034502156384773996e-01 -1.955177276137313666e-02
2.034814675917244742e-01 -1.726297571766756966e-01
2.035127195449715487e-01 -3.216246054200833648e-01
2.035439714982186232e-01 -4.630122074874986060e-01
2.035752234514657255e-01 -5.934483842424803646e-01
2.036064754047128000e-01 -7.098479858235962059e-01
2.036377273579598746e-01 -8.094578633450731919e-01
2.036689793112069491e-01 -8.899219879239308462e-01
2.037002312644540236e-01 -9.493371768008641576e-01
2.037314832177010981e-01 -9.862981084899014039e-01
2.037627351709481727e-01 -9.999305622333601873e-01
2.037939871241952472e-01 -9.899120955630085206e-01
2.038252390774423495e-01 -9.564796708908571699e-01
2.038564910306894240e-01 -9.004240507409018157e-01
2.038877429839364985e-01 -8.230710941886670851e-01
2.039189949371835731e-01 -7.262503968964925116e-01
2.039502468904306476e-01 -6.122520164868805459e-01
2.039814988436777221e-01 -4.837723068108903957e-01
2.040127507969247966e-01 -3.438501422696973453e-01
2.040440027501718712e-01 -1.957950406463130899e-01
2.040752547034189457e-01 -4.310888452921273623e-02
2.041065066566660480e-01 1.105969071863472097e-01
2.041377586099131225e-01 2.616867986097531351e-01
2.041690105631601970e-01 4.065871265963246217e-01
2.042002625164072716e-01 5.418706270394663127e-01
2.042315144696543461e-01 6.643374984499137437e-01
2.042627664229014206e-01 7.710910854611521259e-01
2.042940183761484951e-01 8.596063921529096818e-01
2.043252703293955697e-01 9.277898046753894068e-01
2.043565222826426719e-01 9.740286105822562046e-01
2.043877742358897465e-01 9.972291436132334486e-01
2.044190261891368210e-01 9.968426517039383761e-01
2.044502781423838955e-01 9.728782763785511767e-01
2.044815300956309700e-01 9.259028365292537588e-01
2.045127820488780446e-01 8.570274216969704373e-01
2.045440340021251191e-01 7.678811119560222664e-01
2.045752859553721936e-01 6.605724459954080974e-01
2.046065379086192959e-01 5.376395487752638758e-01
2.046377898618663704e-01 4.019900983666558902e-01
2.046690418151134450e-01 2.568325519135862822e-01
2.047002937683605195e-01 1.056002573985984211e-01
2.047315457216075940e-01 -4.812975383578416838e-02
2.047627976748546685e-01 -2.007213730451482825e-01
2.047940496281017431e-01 -3.485654173742774309e-01
2.048253015813488176e-01 -4.881649962809195831e-01
2.048565535345959199e-01 -6.162182219587233334e-01
2.048878054878429944e-01 -7.296963074462466947e-01
2.049190574410900689e-01 -8.259152052005793720e-01
2.049503093943371435e-01 -9.025990917006176950e-01
2.049815613475842180e-01 -9.579341965055926389e-01
2.050128133008312925e-01 -9.906117025742591231e-01
2.050440652540783670e-01 -9.998587031423951110e-01
2.050753172073254416e-01 -9.854564829483787314e-01
2.051065691605725438e-01 -9.477456914097203144e-01
2.051378211138196184e-01 -8.876182853913883175e-01
2.051690730670666929e-01 -8.064964321398407909e-01
2.052003250203137674e-01 -7.062988713832708543e-01
2.052315769735608419e-01 -5.893955322192279134e-01
2.052628289268079165e-01 -4.585514782183988669e-01
2.052940808800549910e-01 -3.168615065843010115e-01
2.053253328333020655e-01 -1.676769482683096446e-01
2.053565847865491678e-01 -1.452640040413397289e-02
2.053878367397962423e-01 1.389677340576726816e-01
2.054190886930433169e-01 2.891749254633199095e-01
2.054503406462903914e-01 4.325423887856140737e-01
2.054815925995374659e-01 5.656791160956874398e-01
2.055128445527845404e-01 6.854360825906096188e-01
2.055440965060316150e-01 7.889807291000525691e-01
2.055753484592786895e-01 8.738639593704667918e-01
2.056066004125257918e-01 9.380780674677233755e-01
2.056378523657728663e-01 9.801042251675421424e-01
2.056691043190199408e-01 9.989484061360144329e-01
2.057003562722670154e-01 9.941648971994366812e-01
2.057316082255140899e-01 9.658668406033337206e-01
2.057628601787611644e-01 9.147235579082735324e-01
2.057941121320082389e-01 8.419447188198153631e-01
2.058253640852553135e-01 7.492517293996115990e-01
2.058566160385024157e-01 6.388370164003985829e-01
2.058878679917494903e-01 5.133121707551996371e-01
2.059191199449965648e-01 3.756461767577061184e-01
2.059503718982436393e-01 2.290951879758730547e-01
2.059816238514907139e-01 7.712551087442424957e-02
2.060128758047377884e-01 -7.666838221618628435e-02
2.060441277579848629e-01 -2.286488715819294248e-01
2.060753797112319374e-01 -3.752212291545909961e-01
2.061066316644790120e-01 -5.129186430427803423e-01
2.061378836177261142e-01 -6.384842165176919382e-01
2.061691355709731888e-01 -7.489480019678247391e-01
2.062003875242202633e-01 -8.416972477711884837e-01
2.062316394774673378e-01 -9.145381965673242686e-01
2.062628914307144123e-01 -9.657479732408186246e-01
2.062941433839614869e-01 -9.941153353331118048e-01
2.063253953372085614e-01 -9.989693220310355004e-01
2.063566472904556359e-01 -9.801951241093885825e-01
2.063878992437027382e-01 -9.382367994634257524e-01
2.064191511969498127e-01 -8.740867700016623498e-01
2.064504031501968873e-01 -7.892623483241471005e-01
2.064816551034439618e-01 -6.857698493912760540e-01
2.065129070566910363e-01 -5.660571360327141255e-01
2.065441590099381108e-01 -4.329557207187029189e-01
2.065754109631851854e-01 -2.896137930329682475e-01
2.066066629164322599e-01 -1.394217569211307628e-01
2.066379148696793622e-01 1.406796105126812552e-02
2.066691668229264367e-01 1.672249356913926843e-01
2.067004187761735112e-01 3.164266120393062209e-01
2.067316707294205858e-01 4.581439880758609862e-01
2.067629226826676603e-01 5.890250846653316552e-01
2.067941746359147348e-01 7.059742284520469369e-01
2.068254265891618093e-01 8.062252724686058691e-01
2.068566785424088839e-01 8.874070226012412688e-01
2.068879304956559861e-01 9.475993224072114529e-01
2.069191824489030607e-01 9.853784697354067701e-01
2.069504344021501352e-01 9.998508909314151039e-01
2.069816863553972097e-01 9.906742761440817668e-01
2.070129383086442842e-01 9.580656758309284982e-01
2.070441902618913588e-01 9.027963669584678774e-01
2.070754422151384333e-01 8.261736103255198360e-01
2.071066941683855078e-01 7.300097304948331978e-01
2.071379461216326101e-01 6.165792496725283067e-01
2.071691980748796846e-01 4.885650894294484292e-01
2.072004500281267592e-01 3.489951127291212041e-01
2.072317019813738337e-01 2.011705072099438663e-01
2.072629539346209082e-01 4.858770363649537322e-02
2.072942058878679827e-01 -1.051443236483898397e-01
2.073254578411150573e-01 -2.563894182155375123e-01
2.073567097943621318e-01 -4.015702459683865300e-01
2.073879617476092341e-01 -5.372529082620844942e-01
2.074192137008563086e-01 -6.602281624061462351e-01
2.074504656541033831e-01 -7.675873284799882290e-01
2.074817176073504577e-01 -8.567910870662790446e-01
2.075129695605975322e-01 -9.257295406635980273e-01
2.075442215138446067e-01 -9.727721181692757790e-01
2.075754734670916812e-01 -9.968061420647543747e-01
2.076067254203387558e-01 -9.972631460906742351e-01
2.076379773735858580e-01 -9.741323209305632336e-01
2.076692293268329326e-01 -9.279607698790877102e-01
2.077004812800800071e-01 -8.598405684467572696e-01
2.077317332333270816e-01 -7.713829339756537173e-01
2.077629851865741561e-01 -6.646801162197534252e-01
2.077942371398212307e-01 -5.422559102763283567e-01
2.078254890930683052e-01 -4.070059623642552360e-01
2.078567410463153797e-01 -2.621292803694506013e-01
2.078879929995624820e-01 -1.110525691102046547e-01
2.079192449528095565e-01 4.265082001357619473e-02
2.079504969060566311e-01 1.953454079385046893e-01
2.079817488593037056e-01 3.434195763354664366e-01
2.080130008125507801e-01 4.833709916381452310e-01
2.080442527657978546e-01 6.118894442078550711e-01
2.080755047190449292e-01 7.259351432748836208e-01
2.081067566722920037e-01 8.228106157806854837e-01
2.081380086255390782e-01 9.002245085282430948e-01
2.081692605787861805e-01 9.563457845583676065e-01
2.082005125320332550e-01 9.898470318654595257e-01
2.082317644852803296e-01 9.999358600939782793e-01
2.082630164385274041e-01 9.863736426007215785e-01
2.082942683917744786e-01 9.494811605865871584e-01
2.083255203450215531e-01 8.901310157990752758e-01
2.083567722982686277e-01 8.097269912645272960e-01
2.083880242515157022e-01 7.101708482224486918e-01
2.084192762047628045e-01 5.938173445976597797e-01
2.084505281580098790e-01 4.634185389408543854e-01
2.084817801112569535e-01 3.220586971915986307e-01
2.085130320645040281e-01 1.730813418833651030e-01
2.085442840177511026e-01 2.001016926760449191e-02
2.085755359709981771e-01 -1.335342951332953165e-01
2.086067879242452516e-01 -2.839203312334960816e-01
2.086380398774923262e-01 -4.275909238702139126e-01
2.086692918307394284e-01 -5.611478953295492289e-01
2.087005437839865030e-01 -6.814322809575258377e-01
2.087317957372335775e-01 -7.855990467694737855e-01
2.087630476904806520e-01 -8.711843817960693848e-01
2.087942996437277265e-01 -9.361639735262708983e-01
2.088255515969748011e-01 -9.790008880862909324e-01
2.088568035502218756e-01 -9.986819226645573533e-01
2.088880555034689501e-01 -9.947415703548154742e-01
2.089193074567160524e-01 -9.672730305875170131e-01
2.089505594099631269e-01 -9.169260047243140699e-01
2.089818113632102015e-01 -8.448913289561225115e-01
2.090130633164572760e-01 -7.528728079749040791e-01
2.090443152697043505e-01 -6.430469156264638775e-01
2.090755672229514250e-01 -5.180113157260823886e-01
2.091068191761984996e-01 -3.807234206520053177e-01
2.091380711294455741e-01 -2.344304409632350372e-01
2.091693230826926764e-01 -8.259258054874885069e-02
2.092005750359397509e-01 7.119880606378872767e-02
2.092318269891868254e-01 2.233061584447519066e-01
2.092630789424339000e-01 3.701317478906059333e-01
2.092943308956809745e-01 5.082027729270800487e-01
2.093255828489280490e-01 6.342534999643387739e-01
2.093568348021751235e-01 7.453025062657866462e-01
2.093880867554221981e-01 8.387231982366879501e-01
2.094193387086693003e-01 9.123059370935795442e-01
2.094505906619163749e-01 9.643103024852378580e-01
2.094818426151634494e-01 9.935062578934726885e-01
2.095130945684105239e-01 9.992032441497260553e-01
2.095443465216575984e-01 9.812665129288298260e-01
2.095755984749046730e-01 9.401203138923223124e-01
2.096068504281517475e-01 8.767378600966870827e-01
2.096381023813988220e-01 7.926183090102835171e-01
2.096693543346459243e-01 6.897513035977120843e-01
2.097006062878929988e-01 5.705699121639107307e-01
2.097318582411400734e-01 4.378930800535503209e-01
2.097631101943871479e-01 2.948589543699445259e-01
2.097943621476342224e-01 1.448506587524561739e-01
2.098256141008812969e-01 -8.583726167061659501e-03
2.098568660541283715e-01 -1.618150839643985872e-01
2.098881180073754460e-01 -3.112191003273167555e-01
2.099193699606225483e-01 -4.532619873765369456e-01
2.099506219138696228e-01 -5.845840668067787682e-01
2.099818738671166973e-01 -7.020792348881194078e-01
2.100131258203637719e-01 -8.029684297790676828e-01
2.100443777736108464e-01 -8.848653634623201425e-01
2.100756297268579209e-01 -9.458329635712211525e-01
2.101068816801049954e-01 -9.844291901157389280e-01
2.101381336333520700e-01 -9.997411434238817618e-01
2.101693855865991445e-01 -9.914066565584861435e-01
2.102006375398462468e-01 -9.596228614935238266e-01
2.102318894930933213e-01 -9.051415264375386460e-01
2.102631414463403958e-01 -8.292512745892545167e-01
2.102943933995874704e-01 -7.337471048959720576e-01
2.103256453528345449e-01 -6.208879357285392864e-01
2.103568973060816194e-01 -4.933431756726727180e-01
2.103881492593286939e-01 -3.541295851747578438e-01
2.104194012125757685e-01 -2.065399224257319921e-01
2.104506531658228707e-01 -5.406506119208408928e-02
2.104819051190699453e-01 9.968857729664756806e-02
2.105131570723170198e-01 2.510843254507059696e-01
2.105444090255640943e-01 3.965412858302188037e-01
2.105756609788111688e-01 5.326190285458500817e-01
2.106069129320582434e-01 6.560989662430257718e-01
2.106381648853053179e-01 7.640604819414494875e-01
2.106694168385523924e-01 8.539500091117467884e-01
2.107006687917994947e-01 9.236414300676504263e-01
2.107319207450465692e-01 9.714863640989337412e-01
2.107631726982936438e-01 9.963531558988613090e-01
2.107944246515407183e-01 9.976536421129641452e-01
2.108256766047877928e-01 9.753570629093991640e-01
2.108569285580348673e-01 9.299907895278909375e-01
2.108881805112819419e-01 8.626278505983674405e-01
2.109194324645290164e-01 7.748615522637666286e-01
2.109506844177761187e-01 6.687677924069849178e-01
2.109819363710231932e-01 5.468559603448797102e-01
2.110131883242702677e-01 4.120095833411044350e-01
2.110444402775173423e-01 2.674181237952406032e-01
2.110756922307644168e-01 1.165015402838074365e-01
2.111069441840114913e-01 -3.717060322489461333e-02
2.111381961372585658e-01 -1.899635667066943978e-01
2.111694480905056404e-01 -3.382634049984291624e-01
2.112007000437527426e-01 -4.785624468619883998e-01
2.112319519969998172e-01 -6.075422603998489324e-01
2.112632039502468917e-01 -7.221521424731854877e-01
2.112944559034939662e-01 -8.196812756490009511e-01
2.113257078567410407e-01 -8.978228459806999462e-01
2.113569598099881153e-01 -9.547286050691173864e-01
2.113882117632351898e-01 -9.890525858740213394e-01
2.114194637164822643e-01 -9.999829382840518255e-01
2.114507156697293666e-01 -9.872611314524236681e-01
2.114819676229764411e-01 -9.511880687141245350e-01
2.115132195762235157e-01 -8.926169704506735636e-01
2.115444715294705902e-01 -8.129331932418878415e-01
2.115757234827176647e-01 -7.140214626318651669e-01
2.116069754359647392e-01 -5.982212945400143811e-01
2.116382273892118138e-01 -4.682716597137913661e-01
2.116694793424588883e-01 -3.272462000511017211e-01
2.117007312957059906e-01 -1.784805290920773169e-01
2.117319832489530651e-01 -2.549333621124503374e-02
2.117632352022001396e-01 1.280968394054014803e-01
2.117944871554472142e-01 2.786571964839523186e-01
2.118257391086942887e-01 4.226265967244072774e-01
2.118569910619413632e-01 5.565997948470304824e-01
2.118882430151884377e-01 6.774079813703890451e-01
2.119194949684355123e-01 7.821937330765975638e-01
2.119507469216826145e-01 8.684785983935235931e-01
2.119819988749296891e-01 9.342217191257520259e-01
2.120132508281767636e-01 9.778681019820185671e-01
2.120445027814238381e-01 9.983853981509149822e-01
2.120757547346709126e-01 9.952883209965054379e-01
2.121070066879179872e-01 9.686501243306653297e-01
2.121382586411650617e-01 9.191008697727771626e-01
2.121695105944121362e-01 8.478125241777133558e-01
2.122007625476592108e-01 7.564712396160591101e-01
2.122320145009063130e-01 6.472374715569478854e-01
2.122632664541533876e-01 5.226948785584101254e-01
2.122945184074004621e-01 3.857892121223545079e-01
2.123257703606475366e-01 2.397586421209682295e-01
2.123570223138946111e-01 8.805716578118852333e-02
2.123882742671416857e-01 -6.572708820177432243e-02
2.124195262203887602e-01 -2.179567281037168014e-01
2.124507781736358347e-01 -3.650311328078202355e-01
2.124820301268829370e-01 -5.034716157208602993e-01
2.125132820801300115e-01 -6.300037046275976937e-01
2.125445340333770861e-01 -7.416345913497446318e-01
2.125757859866241606e-01 -8.357239193289226487e-01
2.126070379398712351e-01 -9.100462348269482415e-01
2.126382898931183096e-01 -9.628436246094393969e-01
2.126695418463653842e-01 -9.928672950991576096e-01
2.127007937996124587e-01 -9.994071095445026254e-01
2.127320457528595610e-01 -9.823083845736193531e-01
2.127632977061066355e-01 -9.419755488526221354e-01
2.127945496593537100e-01 -8.793625773109909893e-01
2.128258016126007846e-01 -7.959504271900762484e-01
2.128570535658478591e-01 -6.937120096083967402e-01
2.128883055190949336e-01 -5.750655251578572491e-01
2.129195574723420081e-01 -4.428172672623220674e-01
2.129508094255890827e-01 -3.000952461461853238e-01
2.129820613788361849e-01 -1.502752033758911199e-01
2.130133133320832595e-01 3.099233078555391208e-03
2.130445652853303340e-01 1.564003647282198040e-01
2.130758172385774085e-01 3.060022269297726361e-01
2.131070691918244830e-01 4.483663522434805371e-01
2.131383211450715576e-01 5.801254642556156194e-01
2.131695730983186321e-01 6.981631222955068106e-01
2.132008250515657066e-01 7.996874332441987754e-01
2.132320770048128089e-01 8.822970869618729228e-01
2.132633289580598834e-01 9.440381534262606289e-01
2.132945809113069580e-01 9.834502981859649662e-01
2.133258328645540325e-01 9.996013230120578408e-01
2.133570848178011070e-01 9.921092147757126778e-01
2.133883367710481815e-01 9.611511810374558928e-01
2.134195887242952561e-01 9.074594586342894509e-01
2.134508406775423306e-01 8.323039944019219316e-01
2.134820926307894329e-01 7.374624076773381720e-01
2.135133445840365074e-01 6.251779450463916810e-01
2.135445965372835819e-01 4.981064218120327403e-01
2.135758484905306565e-01 3.592534051573841869e-01
2.136071004437777310e-01 2.119031247779580851e-01
2.136383523970248055e-01 5.954079243327937282e-02
2.136696043502718800e-01 -9.422983224328738971e-02
2.137008563035189546e-01 -2.457716798955640602e-01
2.137321082567660568e-01 -3.915003974561045985e-01
2.137633602100131314e-01 -5.279691272813540337e-01
2.137946121632602059e-01 -6.519500341697967993e-01
2.138258641165072804e-01 -7.605106519360290696e-01
2.138571160697543549e-01 -8.510832437509586734e-01
2.138883680230014295e-01 -9.215255356993558022e-01
2.139196199762485040e-01 -9.701713870474921730e-01
2.139508719294955785e-01 -9.958701987416430645e-01
2.139821238827426808e-01 -9.980141280244432256e-01
2.140133758359897553e-01 -9.765524654738970689e-01
2.140446277892368299e-01 -9.319928344111855223e-01
2.140758797424839044e-01 -8.653891843080244728e-01
2.141071316957309789e-01 -7.783168621810467869e-01
2.141383836489780534e-01 -6.728353515969788257e-01
2.141696356022251280e-01 -5.514395606086143209e-01
2.142008875554722025e-01 -4.170008107853457879e-01
2.142321395087192770e-01 -2.726989230994400493e-01
2.142633914619663793e-01 -1.219470070105892479e-01
2.142946434152134538e-01 3.168926831901455049e-02
2.143258953684605284e-01 1.845760112400009478e-01
2.143571473217076029e-01 3.330970584644681876e-01
2.143883992749546774e-01 4.737395065967980323e-01
2.144196512282017519e-01 6.031768013009078944e-01
2.144509031814488265e-01 7.183474188358027757e-01
2.144821551346959010e-01 8.165272789381077256e-01
2.145134070879430033e-01 8.953941763016568522e-01
2.145446590411900778e-01 9.530827066838848394e-01
2.145759109944371523e-01 9.882283884975450183e-01
2.146071629476842269e-01 9.999999362964653304e-01
2.146384149009313014e-01 9.881189228072072561e-01
2.146696668541783759e-01 9.528663644473929217e-01
2.147009188074254504e-01 8.950760745673096430e-01
2.147321707606725250e-01 8.161149416272833745e-01
2.147634227139196272e-01 7.178505987823786683e-01
2.147946746671667018e-01 6.026072495725267597e-01
2.148259266204137763e-01 4.731106945512802420e-01
2.148571785736608508e-01 3.324238591183878988e-01
2.148884305269079253e-01 1.838743474831648073e-01
2.149196824801549999e-01 3.097573629771936329e-02
2.149509344334020744e-01 -1.226555304356271026e-01
2.149821863866491489e-01 -2.733856795331994216e-01
2.150134383398962512e-01 -4.176495566785846103e-01
2.150446902931433257e-01 -5.520349514581360806e-01
2.150759422463904003e-01 -6.733633048833277401e-01
2.151071941996374748e-01 -7.787648904561073060e-01
2.151384461528845493e-01 -8.657466905547187563e-01
2.151696981061316238e-01 -9.322513626904815887e-01
2.152009500593786984e-01 -9.767059009295485650e-01
2.152322020126257729e-01 -9.980588415147003678e-01
2.152634539658728752e-01 -9.958051326778696311e-01
2.152947059191199497e-01 -9.699980804088474962e-01
2.153259578723670242e-01 -9.212480876319932843e-01
2.153572098256140988e-01 -8.507082166125943257e-01
2.153884617788611733e-01 -7.600469160796914370e-01
2.154197137321082478e-01 -6.514085581371203970e-01
2.154509656853553223e-01 -5.273627183680562602e-01
2.154822176386023969e-01 -3.908433987870864046e-01
2.155134695918494991e-01 -2.450796311731006649e-01
2.155447215450965737e-01 -9.351910219324408025e-02
2.155759734983436482e-01 6.025339322376371126e-02
2.156072254515907227e-01 2.126007414741609980e-01
2.156384774048377972e-01 3.599195373363649475e-01
2.156697293580848718e-01 4.987253137405983083e-01
2.157009813113319463e-01 6.257349583441609298e-01
2.157322332645790208e-01 7.379443675525051427e-01
2.157634852178261231e-01 8.326995012682745223e-01
2.157947371710731976e-01 9.077591577408353762e-01
2.158259891243202722e-01 9.613479837322582711e-01
2.158572410775673467e-01 9.921984661707026198e-01
2.158884930308144212e-01 9.995809120829483030e-01
2.159197449840614957e-01 9.833207077035382992e-01
2.159509969373085703e-01 9.438024485376151906e-01
2.159822488905556448e-01 8.819608426916470956e-01
2.160135008438027193e-01 7.992586026312452629e-01
2.160447527970498216e-01 6.976518482825567746e-01
2.160760047502968961e-01 5.795438397835025457e-01
2.161072567035439707e-01 4.477281342213507709e-01
2.161385086567910452e-01 3.053225108496567808e-01
2.161697606100381197e-01 1.556952276173855232e-01
2.162010125632851942e-01 2.385353237023094507e-03
2.162322645165322688e-01 -1.509809408605661263e-01
2.162635164697793433e-01 -3.007761487736131389e-01
2.162947684230264456e-01 -4.434572299407787965e-01
2.163260203762735201e-01 -5.756494111296874827e-01
2.163572723295205946e-01 -6.942260084741502801e-01
2.163885242827676691e-01 -7.963823815591184463e-01
2.164197762360147437e-01 -8.797022703554835399e-01
2.164510281892618182e-01 -9.422149459614227451e-01
2.164822801425088927e-01 -9.824418233916876186e-01
2.165135320957559673e-01 -9.994314339018148807e-01
2.165447840490030695e-01 -9.927819296623248135e-01
2.165760360022501441e-01 -9.626505884898169940e-01
2.166072879554972186e-01 -9.097500938234771573e-01
2.166385399087442931e-01 -8.353316779351588339e-01
2.166697918619913676e-01 -7.411555270799791151e-01
2.167010438152384422e-01 -6.294491485797305552e-01
2.167322957684855167e-01 -5.028546845664845222e-01
2.167635477217325912e-01 -3.643664185498047825e-01
2.167947996749796935e-01 -2.172599529377900740e-01
